temp,it,bestsd,sd
0.8625456224658721,4,0.06928528937171544,0.06980436537482014
0.8625456224658721,4,0.06928528937171544,0.09250166917813803
0.8625456224658721,5,0.06928528937171544,0.07244701411420319
0.8625456224658721,5,0.06928528937171544,0.06992961979139128
0.8625456224658721,5,0.06928528937171544,0.06968251266537227
0.8625456224658721,6,0.06928528937171544,0.07602817293555851
0.8625456224658721,4,0.06928528937171544,0.0910542606701348
0.8625456224658721,4,0.06928528937171544,0.07077185688285757
0.8625456224658721,5,0.06928528937171544,0.07123538550424716
0.8625456224658721,4,0.06925571982632013,0.06925571982632013
0.8625456224658721,6,0.06925571982632013,0.07912864211477917
0.8625456224658721,5,0.06925571982632013,0.07617219661218125
0.8625456224658721,3,0.06925571982632013,0.0708676456077437
0.8625456224658721,5,0.06925571982632013,0.06940586768857222
0.8625456224658721,4,0.06925571982632013,0.06974240200040373
0.8625456224658721,4,0.06925571982632013,0.06933309522950985
0.8625456224658721,4,0.06925571982632013,0.06954644426096158
0.8625456224658721,6,0.06900621149832328,0.06900621149832328
0.8625456224658721,4,0.06900621149832328,0.06930562722320956
0.8625456224658721,5,0.06900621149832328,0.0690369141916263
0.8625456224658721,5,0.06900621149832328,0.0701137923857565
0.8625456224658721,4,0.06900621149832328,0.0690423532530499
0.8625456224658721,5,0.06900621149832328,0.08130334803439285
0.8625456224658721,4,0.06900621149832328,0.07419791914662588
0.8625456224658721,2,0.06900621149832328,0.0716550971528346
0.8625456224658721,5,0.06900621149832328,0.08850188557201721
0.8625456224658721,5,0.06900621149832328,0.06904905177294979
0.8625456224658721,5,0.06846934766801366,0.06846934766801366
0.8625456224658721,6,0.06846934766801366,0.06865227595644385
0.8625456224658721,5,0.06846934766801366,0.07614761196864542
0.8625456224658721,4,0.06846934766801366,0.07540594472777255
0.8625456224658721,2,0.06846934766801366,0.06945857389513929
0.8625456224658721,5,0.06846934766801366,0.07368442373164603
0.8625456224658721,4,0.06846934766801366,0.06878497744035175
0.8625456224658721,4,0.06846934766801366,0.08149399581032622
0.8625456224658721,4,0.06846934766801366,0.06871610893111356
0.8625456224658721,4,0.06846934766801366,0.06851324245048929
0.8625456224658721,4,0.06846934766801366,0.0687417719135178
0.8625456224658721,5,0.06845025477810071,0.06845025477810071
0.8625456224658721,3,0.06845025477810071,0.06948362614033338
0.8625456224658721,4,0.06845025477810071,0.07797692833273456
0.8625456224658721,3,0.06845025477810071,0.06860798749039429
0.8625456224658721,4,0.06845025477810071,0.06846152183078967
0.8625456224658721,3,0.06845025477810071,0.06850811397251722
0.8625456224658721,5,0.06845025477810071,0.06985895178884231
0.8625456224658721,4,0.0683597874213594,0.0683597874213594
0.8625456224658721,4,0.06770937408924539,0.06770937408924539
0.8625456224658721,3,0.06748068016694447,0.06748068016694447
0.8625456224658721,4,0.06748068016694447,0.07165448343684533
0.8625456224658721,4,0.06745014249528866,0.06745014249528866
0.8625456224658721,4,0.06745014249528866,0.07095163379754106
0.8625456224658721,5,0.06745014249528866,0.06938668944021924
0.8625456224658721,5,0.0652336068920303,0.0652336068920303
0.8625456224658721,4,0.06490886247162413,0.06490886247162413
0.8625456224658721,5,0.06490886247162413,0.0656348936832705
0.8625456224658721,5,0.06490886247162413,0.07326803821496566
0.8625456224658721,3,0.06490886247162413,0.06596337417169014
0.8625456224658721,5,0.06490886247162413,0.08474379150650248
0.8625456224658721,4,0.06484791871646955,0.06484791871646955
0.8625456224658721,4,0.06484791871646955,0.08162609129341612
0.8625456224658721,5,0.06484791871646955,0.06762858941620499
0.8625456224658721,4,0.06484791871646955,0.0671868867853399
0.8625456224658721,5,0.06484791871646955,0.06541656152214782
0.8625456224658721,4,0.06484791871646955,0.06538256021606273
0.8625456224658721,4,0.06484791871646955,0.08459684492949812
0.8625456224658721,4,0.06484791871646955,0.06511748511703576
0.8625456224658721,4,0.06484791871646955,0.06584826965981322
0.8625456224658721,5,0.06484791871646955,0.07384923207731355
0.8625456224658721,5,0.06484791871646955,0.0652747257775158
0.8625456224658721,4,0.06484791871646955,0.06491787713437848
0.8625456224658721,6,0.06421563714089126,0.06421563714089126
0.8625456224658721,6,0.06421563714089126,0.08204600852136795
0.8625456224658721,3,0.06421563714089126,0.06423854572099531
0.8625456224658721,4,0.06421563714089126,0.06456838570631084
0.8625456224658721,4,0.06421563714089126,0.06707844399366346
0.8625456224658721,3,0.06421563714089126,0.06541504499281942
0.8625456224658721,4,0.06356998223150441,0.06356998223150441
0.8625456224658721,6,0.06356998223150441,0.06628033090590504
0.8625456224658721,5,0.06356998223150441,0.06358911639462031
0.8625456224658721,3,0.06356998223150441,0.06437308377502138
0.8625456224658721,3,0.06356998223150441,0.06358595671065753
0.8625456224658721,3,0.06356998223150441,0.06359947261902671
0.8625456224658721,6,0.06356998223150441,0.06807126999993214
0.8625456224658721,5,0.06356998223150441,0.0683430289996592
0.8625456224658721,4,0.06356998223150441,0.06368827937294595
0.8625456224658721,3,0.06356998223150441,0.06448120917651727
0.8625456224658721,4,0.06341856114248985,0.06341856114248985
0.8625456224658721,4,0.06341856114248985,0.06346512353009355
0.8625456224658721,5,0.06337516761643835,0.06337516761643835
0.8625456224658721,3,0.06337516761643835,0.06450769538170542
0.8625456224658721,4,0.06337516761643835,0.06584604468124211
0.8625456224658721,4,0.06331918822212045,0.06331918822212045
0.8625456224658721,3,0.06331918822212045,0.06469841695013938
0.8625456224658721,5,0.06331918822212045,0.06993683269201792
0.8625456224658721,4,0.06331918822212045,0.06464533092758042
0.8625456224658721,5,0.06331918822212045,0.06470080571918589
0.8625456224658721,4,0.06331918822212045,0.0669590547285786
0.8625456224658721,4,0.06331918822212045,0.07056296980952846
0.8625456224658721,5,0.06331918822212045,0.06419132310135273
0.8625456224658721,6,0.06331918822212045,0.06547901206908747
0.8625456224658721,5,0.06331918822212045,0.06606171987648776
0.8625456224658721,5,0.06331918822212045,0.06423895992231973
0.8625456224658721,3,0.06331918822212045,0.06422873444422088
0.8625456224658721,3,0.06331918822212045,0.06432703536432262
0.8625456224658721,6,0.06331918822212045,0.06539913268175067
0.8625456224658721,3,0.06331918822212045,0.06435137838279958
0.8625456224658721,4,0.06331918822212045,0.06402542896223669
0.8625456224658721,5,0.06331918822212045,0.06420912274107894
