temp,it,bestsd,sd
0.8625456224658721,0,0.06832974552077581,0.06832974552077581
0.8625456224658721,1,0.06832974552077581,0.08286532526202772
0.8625456224658721,2,0.06832974552077581,0.06864527084191972
0.8625456224658721,3,0.06832974552077581,0.07212896395545088
0.8625456224658721,4,0.06832974552077581,0.06882122269787477
0.8625456224658721,5,0.06806134657427662,0.06806134657427662
0.8625456224658721,6,0.0677699327207313,0.0677699327207313
0.8625456224658721,7,0.0677699327207313,0.06864791041732317
0.8625456224658721,8,0.0677699327207313,0.06999103016128888
0.8625456224658721,9,0.0677699327207313,0.07122658369295706
0.8625456224658721,10,0.0677699327207313,0.07815869709361621
0.8625456224658721,11,0.0677699327207313,0.0677989156827386
0.8625456224658721,12,0.0677699327207313,0.08132904436143014
0.8625456224658721,13,0.0677699327207313,0.0682049848266933
0.8625456224658721,14,0.0677699327207313,0.0686819698384702
0.8625456224658721,15,0.06729420205849831,0.06729420205849831
0.8625456224658721,16,0.06729420205849831,0.08789283388296772
0.8625456224658721,17,0.06729420205849831,0.07766780699365106
0.8625456224658721,18,0.06729420205849831,0.07048251880335721
0.8625456224658721,19,0.06729420205849831,0.08037115212519809
0.8625456224658721,20,0.06729420205849831,0.07874633104151935
0.8625456224658721,21,0.06729420205849831,0.06754563076038166
0.8625456224658721,22,0.06729420205849831,0.07675030487747216
0.8625456224658721,23,0.06729420205849831,0.06729830811896063
0.8625456224658721,24,0.06729420205849831,0.06741917285901686
0.8625456224658721,25,0.06729420205849831,0.0692130549699452
0.8625456224658721,26,0.06601602030422664,0.06601602030422664
0.8625456224658721,27,0.06601602030422664,0.06610312867081936
0.8625456224658721,28,0.06601602030422664,0.06752735405246484
0.8625456224658721,29,0.06601602030422664,0.06603769994069139
0.8625456224658721,30,0.06601602030422664,0.0660958768993342
0.8625456224658721,31,0.06437802779992173,0.06437802779992173
0.8625456224658721,32,0.06437802779992173,0.06539803205114603
0.8625456224658721,33,0.06437802779992173,0.06487569744379343
0.8625456224658721,34,0.06437802779992173,0.06513360159245042
0.8625456224658721,35,0.06437802779992173,0.06488582509734557
0.8625456224658721,36,0.06437802779992173,0.06612987821004397
0.8625456224658721,37,0.06431069197736314,0.06431069197736314
0.8625456224658721,38,0.06431069197736314,0.0644401065601859
0.8625456224658721,39,0.06431069197736314,0.06494241931318284
0.8625456224658721,40,0.06431069197736314,0.06446552556643569
0.8625456224658721,41,0.0639781953213018,0.0639781953213018
0.8625456224658721,42,0.06372575265922881,0.06372575265922881
0.8625456224658721,43,0.06372575265922881,0.06419481965393517
0.8625456224658721,44,0.06372575265922881,0.06377785565624484
0.8625456224658721,45,0.06372236824096876,0.06372236824096876
0.8625456224658721,46,0.06372236824096876,0.07009864296368708
0.8625456224658721,47,0.06372236824096876,0.08756174440977664
0.8625456224658721,48,0.06372236824096876,0.07404900645109912
0.8625456224658721,49,0.06372236824096876,0.06400772032336394
0.8625456224658721,50,0.06342553964743068,0.06342553964743068
0.8625456224658721,51,0.06342553964743068,0.06536696422079366
0.8625456224658721,52,0.06342553964743068,0.08125610692926152
0.8625456224658721,53,0.0633754848640252,0.0633754848640252
