temp,it,bestsd,sd
0.8625456224658721,0,0.06928528937171544,0.0693926173792889
0.8625456224658721,1,0.06928528937171544,0.07441313676379814
0.8625456224658721,2,0.06928528937171544,0.070001962889431
0.8625456224658721,3,0.06928528937171544,0.07585406664940857
0.8625456224658721,4,0.06906260628376365,0.06906260628376365
0.8625456224658721,5,0.06906260628376365,0.06965593082898286
0.8625456224658721,6,0.0675511156010542,0.0675511156010542
0.8625456224658721,7,0.0675511156010542,0.06971380766401611
0.8625456224658721,8,0.0675511156010542,0.06798145857708252
0.8625456224658721,9,0.0672314782237323,0.0672314782237323
0.8625456224658721,10,0.0672314782237323,0.06729518327627154
0.8625456224658721,11,0.0672314782237323,0.06890775158803858
0.8625456224658721,12,0.0672314782237323,0.06744840163732005
0.8625456224658721,13,0.06719828301523982,0.06719828301523982
0.8625456224658721,14,0.06719828301523982,0.08422743100892087
0.8625456224658721,15,0.06719828301523982,0.0710886538940312
0.8625456224658721,16,0.06719828301523982,0.08550690834972409
0.8625456224658721,17,0.06719828301523982,0.06720010488935413
0.8625456224658721,18,0.06719828301523982,0.06748007465648287
0.8625456224658721,19,0.06719828301523982,0.0704318910826475
0.8625456224658721,20,0.06719828301523982,0.07196424701699002
0.8625456224658721,21,0.06690086929208264,0.06690086929208264
0.8625456224658721,22,0.06685448272857555,0.06685448272857555
0.8625456224658721,23,0.06685448272857555,0.06689558057519737
0.8625456224658721,24,0.06685448272857555,0.06917603771544728
0.8625456224658721,25,0.06685448272857555,0.06700442994762212
0.8625456224658721,26,0.06685448272857555,0.0738730368421495
0.8625456224658721,27,0.06605394870084039,0.06605394870084039
0.8625456224658721,28,0.06605394870084039,0.06780366789987916
0.8625456224658721,29,0.06605394870084039,0.06606785552007964
0.8625456224658721,30,0.06605394870084039,0.06754780962593603
0.8625456224658721,31,0.06605394870084039,0.09379616957019242
0.8625456224658721,32,0.06600091726515442,0.06600091726515442
0.8625456224658721,33,0.06600091726515442,0.06695020846938948
0.8625456224658721,34,0.06600091726515442,0.06666913825696491
0.8625456224658721,35,0.06600091726515442,0.06674869614524814
0.8625456224658721,36,0.0659052057104618,0.0659052057104618
0.8625456224658721,37,0.0659052057104618,0.06604433872876528
0.8625456224658721,38,0.06582061625668183,0.06582061625668183
