temp,it,bestsd,sd
0.8625456224658721,0,0.06928528937171544,0.06933570300954602
0.8625456224658721,1,0.06928528937171544,0.06947968638614126
0.8625456224658721,2,0.06928528937171544,0.06970562495942297
0.8625456224658721,3,0.06928528937171544,0.06972117561575183
0.8625456224658721,4,0.06928528937171544,0.07077048159915236
0.8625456224658721,5,0.06928528937171544,0.0852452590508652
0.8625456224658721,6,0.06887206298283949,0.06887206298283949
0.8625456224658721,7,0.06887206298283949,0.07214637466831825
0.8625456224658721,8,0.06887206298283949,0.08870092690210646
0.8625456224658721,9,0.06849946996925431,0.06849946996925431
0.8625456224658721,10,0.06849946996925431,0.07311183421401843
0.8625456224658721,11,0.06849946996925431,0.07018499812103106
0.8625456224658721,12,0.06849946996925431,0.0687292934349561
0.8625456224658721,13,0.06849946996925431,0.06855044000136602
0.8625456224658721,14,0.06826392832374908,0.06826392832374908
0.8625456224658721,15,0.06826392832374908,0.06844864797409003
0.8625456224658721,16,0.06826392832374908,0.06874670824309982
0.8625456224658721,17,0.06826392832374908,0.06827790445030979
0.8625456224658721,18,0.06826392832374908,0.06880438023467988
0.8625456224658721,19,0.06826392832374908,0.06843349920302584
0.8625456224658721,20,0.06826392832374908,0.06839433887768431
0.8625456224658721,21,0.06826392832374908,0.07207622268291629
0.8625456224658721,22,0.06794945280328914,0.06794945280328914
0.8625456224658721,23,0.06794945280328914,0.07260271084133972
0.8625456224658721,24,0.06794945280328914,0.07474623202716402
0.8625456224658721,25,0.06794945280328914,0.06842612953086899
0.8625456224658721,26,0.06794945280328914,0.07159944429603608
0.8625456224658721,27,0.06794945280328914,0.06799441605522179
0.8625456224658721,28,0.06780198110510777,0.06780198110510777
0.8625456224658721,29,0.06780198110510777,0.06898164516814233
0.8625456224658721,30,0.06780198110510777,0.07100574105449182
0.8625456224658721,31,0.06746781336610329,0.06746781336610329
0.8625456224658721,32,0.06746781336610329,0.067694820741991
0.8625456224658721,33,0.06607958938722512,0.06607958938722512
0.8625456224658721,34,0.06607958938722512,0.06846011617931876
0.8625456224658721,35,0.06607958938722512,0.06634732336630146
0.8625456224658721,36,0.06599944284664865,0.06599944284664865
0.8625456224658721,37,0.06599944284664865,0.06600651559947422
0.8625456224658721,38,0.06599944284664865,0.07853377812202934
0.8625456224658721,39,0.06599944284664865,0.0662459759885828
0.8625456224658721,40,0.06533016415708412,0.06533016415708412
0.8625456224658721,41,0.06533016415708412,0.07082200466923229
0.8625456224658721,42,0.06533016415708412,0.06548543859609203
0.8625456224658721,43,0.06533016415708412,0.06703903700291654
0.8625456224658721,44,0.06510902653357051,0.06510902653357051
0.8625456224658721,45,0.06510902653357051,0.06734183329300295
0.8625456224658721,46,0.06510902653357051,0.06714844373082657
0.8625456224658721,47,0.06510902653357051,0.07975045643777831
0.8625456224658721,48,0.06510902653357051,0.06534089797602928
0.8625456224658721,49,0.06510902653357051,0.06587000427057663
0.8625456224658721,50,0.06510902653357051,0.06607897527443023
0.8625456224658721,51,0.06510902653357051,0.0651761056769613
0.8625456224658721,52,0.06498717704419234,0.06498717704419234
0.8625456224658721,53,0.06498717704419234,0.0672329128858876
0.8625456224658721,54,0.06498717704419234,0.06707472976030503
0.8625456224658721,55,0.06485153132923954,0.06485153132923954
0.8625456224658721,56,0.06485153132923954,0.06492286705952274
0.8625456224658721,57,0.06485153132923954,0.08259314832793253
0.8625456224658721,58,0.06485153132923954,0.06533093775992073
0.8625456224658721,59,0.06485153132923954,0.06539430686051978
0.8625456224658721,60,0.06485153132923954,0.06490541674120405
0.8625456224658721,61,0.06485153132923954,0.06800603850501724
0.8625456224658721,62,0.06485153132923954,0.07474584948540593
0.8625456224658721,63,0.06485153132923954,0.07501950332994155
0.8625456224658721,64,0.06485153132923954,0.06882898340270271
0.8625456224658721,65,0.06485153132923954,0.06505289184154771
0.8625456224658721,66,0.06476761313093655,0.06476761313093655
0.8625456224658721,67,0.06476761313093655,0.06748303746778629
0.8625456224658721,68,0.06476761313093655,0.0648073647514344
0.8625456224658721,69,0.0647374151325488,0.0647374151325488
0.8625456224658721,70,0.0647374151325488,0.06519192073754428
0.8625456224658721,71,0.06473641937540704,0.06473641937540704
0.8625456224658721,72,0.06473641937540704,0.06607612575819223
0.8625456224658721,73,0.06473641937540704,0.06501340449374911
0.8625456224658721,74,0.06473641937540704,0.06475589943494589
0.8625456224658721,75,0.06473641937540704,0.06474384538558856
0.8625456224658721,76,0.06473641937540704,0.07321801242479735
0.8625456224658721,77,0.06473641937540704,0.06578283787130276
0.8625456224658721,78,0.06473641937540704,0.0750277250194758
0.8625456224658721,79,0.06473641937540704,0.06485959977273033
0.8625456224658721,80,0.06473641937540704,0.06593659586111984
0.8625456224658721,81,0.06467974283161307,0.06467974283161307
0.8625456224658721,82,0.06467974283161307,0.06492190411100536
0.8625456224658721,83,0.06430943470357499,0.06430943470357499
0.8625456224658721,84,0.06430943470357499,0.064684424091371
0.8625456224658721,85,0.06430943470357499,0.06550413646831638
0.8625456224658721,86,0.06404489105782461,0.06404489105782461
0.8625456224658721,87,0.06404489105782461,0.06405886767914862
0.8625456224658721,88,0.06404489105782461,0.0797540899146784
0.8625456224658721,89,0.06404489105782461,0.06552497955316175
0.8625456224658721,90,0.06404489105782461,0.06405830393903938
0.8625456224658721,91,0.06322815034658912,0.06322815034658912
0.8625456224658721,92,0.06322815034658912,0.06467855347755418
0.8625456224658721,93,0.06321128658748805,0.06321128658748805
0.8625456224658721,94,0.06321128658748805,0.06409984218911573
0.8625456224658721,95,0.0605744192150952,0.0605744192150952
0.8625456224658721,96,0.0605744192150952,0.06118091438910636
0.8625456224658721,97,0.0605744192150952,0.08951422841538394
0.8625456224658721,98,0.0605744192150952,0.06265483736734989
0.8625456224658721,99,0.0605744192150952,0.0755307966716037
0.8625456224658721,100,0.0605744192150952,0.06112249550999212
0.8625456224658721,101,0.0604871004061556,0.0604871004061556
0.8625456224658721,102,0.0604871004061556,0.06141335788174946
0.8625456224658721,103,0.0604871004061556,0.061306168663824864
0.8625456224658721,104,0.0604871004061556,0.06107502021119175
0.8625456224658721,105,0.0604871004061556,0.06048950250736382
0.8625456224658721,106,0.0604871004061556,0.06546660694579978
0.8625456224658721,107,0.0604871004061556,0.06053075907432889
0.8625456224658721,108,0.0604871004061556,0.062184835326056
0.8625456224658721,109,0.0604871004061556,0.060686501947423546
0.8625456224658721,110,0.0604871004061556,0.06108925984869651
0.8625456224658721,111,0.0604871004061556,0.0614227361576624
0.8625456224658721,112,0.0604871004061556,0.07642026677417622
0.8625456224658721,113,0.0604871004061556,0.060572502298892765
0.8625456224658721,114,0.0604871004061556,0.06059269794251572
0.8625456224658721,115,0.060455253831237385,0.060455253831237385
0.8625456224658721,116,0.05990694640695506,0.05990694640695506
0.8625456224658721,117,0.05990694640695506,0.0679096925685778
0.8625456224658721,118,0.05990694640695506,0.06161116558417278
0.8625456224658721,119,0.05990694640695506,0.060083945040666435
0.8625456224658721,120,0.05990694640695506,0.06007131470471266
0.8625456224658721,121,0.05990694640695506,0.06510414437755015
0.8625456224658721,122,0.05990694640695506,0.0603890372252642
0.8625456224658721,123,0.05990694640695506,0.0613536885880098
0.8625456224658721,124,0.05990694640695506,0.06001770410603108
0.8625456224658721,125,0.05736479528904239,0.05736479528904239
0.8625456224658721,126,0.05736479528904239,0.0594624830091675
0.8625456224658721,127,0.05736479528904239,0.05745427102798722
0.8625456224658721,128,0.05736479528904239,0.057365891368623266
0.8625456224658721,129,0.05736479528904239,0.05900182713216243
0.8625456224658721,130,0.05726244475635445,0.05726244475635445
0.8625456224658721,131,0.05726244475635445,0.06455594340764503
0.8625456224658721,132,0.05726244475635445,0.05755926598154473
0.8625456224658721,133,0.05726244475635445,0.06740565059789698
0.8625456224658721,134,0.05726244475635445,0.05745273556753067
0.8625456224658721,135,0.05726244475635445,0.0574311983799559
0.8625456224658721,136,0.05724542994144282,0.05724542994144282
0.8625456224658721,137,0.05724542994144282,0.05769761750636462
0.8625456224658721,138,0.05724542994144282,0.05934117663481029
0.8625456224658721,139,0.05724542994144282,0.05789911030050585
0.8625456224658721,140,0.05724542994144282,0.05759793101078638
0.8625456224658721,141,0.05724542994144282,0.07074444340560022
0.8625456224658721,142,0.05724542994144282,0.05801501297041722
0.8625456224658721,143,0.05724542994144282,0.05725761988494524
0.8625456224658721,144,0.05724542994144282,0.057784567600941465
0.8625456224658721,145,0.05724542994144282,0.05805784871513478
0.8625456224658721,146,0.0563725580483387,0.0563725580483387
0.8625456224658721,147,0.05625074086002162,0.05625074086002162
0.8625456224658721,148,0.05625074086002162,0.067011263322575
0.8625456224658721,149,0.05625074086002162,0.05697542584700721
0.8625456224658721,150,0.05625074086002162,0.056271105533110995
0.8625456224658721,151,0.05625074086002162,0.057384870633036274
0.8625456224658721,152,0.05594808124808939,0.05594808124808939
0.8625456224658721,153,0.05594808124808939,0.056241878993880015
0.8625456224658721,154,0.05594808124808939,0.06567212020995015
0.8625456224658721,155,0.05594808124808939,0.05619543865518428
0.8625456224658721,156,0.05594808124808939,0.05598858519107366
0.8625456224658721,157,0.05594808124808939,0.06268341077236288
0.8625456224658721,158,0.05594808124808939,0.0560054819939992
0.8625456224658721,159,0.05594808124808939,0.05802670878376507
0.8625456224658721,160,0.05594808124808939,0.056183858606323564
0.8625456224658721,161,0.05594808124808939,0.056741892799029255
0.8625456224658721,162,0.05594808124808939,0.05613832214705997
0.8625456224658721,163,0.05594808124808939,0.05923201259080038
0.8625456224658721,164,0.05594808124808939,0.056344798688621446
0.8625456224658721,165,0.05594808124808939,0.057449557185035895
